time	weight	gas_flow	pressure	laser	angle	angle_vel
0.75	-12.023797035217283	5.287000179290772	7.097584247589111	112.7632293701172	0.2539670915689876	-0.024070257711358022
0.7550000000001091	-12.023797035217283	5.287000179290772	4.7718939781188965	112.7876434326172	0.25408744285754703	0.024070257711358022
0.7600000000002183	-12.023797035217283	5.287000179290772	5.670456409454346	112.89751434326172	0.25462906398056606	0.10832422460144182
0.7649999999998727	-12.023797035217283	5.287000179290772	7.710721015930176	113.03179931640624	0.25529104267648994	0.13239573919392772
0.7699999999999818	-12.023797035217283	5.287000179290772	6.220164775848389	113.22712707519533	0.25625395132056694	0.19258172881119606
0.775000000000091	-12.023797035217283	5.287000179290772	5.332173824310303	113.32479095458984	0.2567354096105451	0.09629165799352671
0.7800000000002001	-12.023797035217283	5.287000179290772	7.076441764831543	113.48348999023438	0.25751776073271804	0.15647022443117517
0.7849999999998545	-12.023797035217283	5.287000179290772	7.277297019958496	113.5811538696289	0.2579992247093178	0.09629279532660807
0.7899999999999636	-12.023797035217283	5.287000179290772	6.347020626068115	113.6788101196289	0.25848065283611005	0.09628562535634816
0.7950000000000728	-12.023797035217283	5.287000179290772	7.816434383392334	113.6788101196289	0.25848065283611005	0.0
0.8000000000001819	-12.023797035217283	5.287000179290772	7.657864570617676	113.6543960571289	0.2583602956514701	-0.02407143692746054
0.8049999999998363	-12.023797035217283	5.287000179290772	5.659884929656982	113.6055679321289	0.25811958158458725	-0.048142813379900375
0.8099999999999454	-12.023797035217283	5.287000179290772	7.161012172698975	113.52011108398438	0.25769829539902905	-0.08425723710980097
0.8150000000000546	-12.023797035217283	5.287000179290772	8.989850997924805	113.47128295898438	0.25745758257205575	-0.04814256539360904
0.8200000000001637	-12.023797035217283	5.287000179290772	6.537304401397705	113.41024017333984	0.2571566546379287	-0.060185586824098254
0.8249999999998181	-12.023797035217283	5.287000179290772	6.220164775848389	113.36141204833984	0.25691594298236214	-0.04814233111663768
0.8299999999999272	-12.023797035217283	5.287000179290772	9.074420928955078	113.37361907958984	0.2569761208442886	0.012035572385031135
0.8349990000001526	-12.023797035217283	5.287000179290772	7.129298210144043	113.42244720458984	0.25721683263697626	0.048151988933144874
0.8400000000001455	-16.281940460205078	5.287000179290772	6.653588771820068	113.49569702148438	0.25757793892439157	0.07220681611994088
0.8449999999997999	-16.281940460205078	5.287000179290772	9.35984706878662	113.5811538696289	0.2579992247093178	0.08425715699106971
